Date,A,AAL,AAP,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIV,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMD,AME,AMG,AMGN,AMP,AMT,AMZN,AON,AOS,APA,APD,APH,APTV,ARE,AVB,AVGO,AVY,AWK,AXP,AYI,AZO,BA,BAC,BAX,BBT,BBY,BDX,BEN,BF-B,BHF,BIIB,BK,BLK,BMY,BRK-B,BSX,BWA,BXP,C,CAG,CAH,CAT,CB,CBOE,CCI,CCL,CDNS,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,COTY,CPB,CRM,CSCO,CSX,CTAS,CTSH,CVS,CVX,D,DAL,DE,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOV,DRI,DTE,DUK,DVA,DVN,DXC,EA,EBAY,ECL,ED,EFX,EIX,EL,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDX,FE,FFIV,FIS,FISV,FITB,FLR,FLS,FMC,FRT,FTI,FTV,GD,GE,GILD,GIS,GLW,GM,GOOG,GOOGL,GPC,GPN,GRMN,GS,GT,GWW,HAL,HAS,HBAN,HCA,HD,HIG,HII,HLT,HOG,HOLX,HON,HP,HPE,HPQ,HRB,HRL,HSIC,HST,HSY,HUM,IBM,ICE,IDXX,IFF,ILMN,INCY,INTC,INTU,IP,IQV,IR,IRM,ISRG,IT,ITW,IVZ,JBHT,JCI,JNJ,JPM,KEY,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,KSS,L,LEG,LEN,LH,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUV,LYB,M,MA,MAA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MLM,MMM,MNST,MO,MOS,MPC,MRK,MS,MSFT,MSI,MTB,MTD,MU,NAVI,NCLH,NDAQ,NEE,NEM,NFLX,NI,NKE,NOC,NOV,NRG,NSC,NTAP,NTRS,NUE,NVDA,NWL,NWS,NWSA,O,OKE,OMC,ORCL,ORLY,OXY,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PPG,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROP,ROST,RRC,RSG,SBAC,SBUX,SCHW,SEE,SHW,SIG,SJM,SLB,SLG,SNA,SNPS,SO,SPG,SPGI,SRE,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TEL,TGT,TJX,TMO,TPR,TRIP,TROW,TRV,TSCO,TSN,TXN,TXT,UA,UAA,UAL,UDR,UHS,ULTA,UNH,UNM,UNP,UPS,URI,USB,V,VFC,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VZ,WAT,WDC,WEC,WFC,WHR,WM,WMB,WMT,WU,WY,WYNN,XEL,XOM,XRAY,XRX,XYL,YUM,ZBH,ZION,ZTS
2018-01-03,0.025125432522915495,-0.012342402477713305,0.00900845568454266,-0.00017435621473100668,0.015527487419296089,0.002208784479050074,0.004604817323326702,0.01862124625333365,0.012329924499778695,-0.007762351095696627,0.010804365172857001,0.020878305785014744,-0.005151244133849562,-0.008459459619088458,-0.0009197478569382034,0.0029512676226683262,0.011031779552450332,0.001379586527543816,0.0028178892251092226,0.007531515641162544,0.005779558031884116,0.001975175167735404,0.028873059801790085,-0.0046768653203971946,0.0005885723827318276,0.0042455879557878615,0.01756749226746941,0.05061005909094012,0.00875865349516458,-0.004541470880292477,0.01869431727282,-0.004956130390991166,0.003889347299986515,0.012694394527191124,0.015844380240163818,0.005995090613675366,0.022984601517181357,0.005423288259542197,0.012900537024190709,0.016470396931284298,-0.0047055877513174915,0.003098262698439574,0.010876114901761727,0.0028487075635752006,-0.007097675617798411,0.006146205225274882,-0.012141658913192462,0.0173493922851855,0.003228786781948119,-0.0033503079639346754,0.015950570864152802,-0.01230355944782924,-0.011049715152896773,0.00982082049606135,0.0046139173211192765,0.007211518107596474,0.014460575236545386,0.016854476044534068,0.0061125510149009615,0.01049544386437224,0.0008149595762244014,0.012946918213502875,0.011015012174794185,0.0050088465248704014,0.0005414343734100214,0.003088133613790669,-0.005076904432053426,-0.005868826372623839,0.0015268715441150646,0.007839739289432554,0.006577106502830835,-0.004231939567180224,0.0022445920951522243,0.020711521069821204,0.00023142368298355336,0.011415242329222766,-0.006495206477100057,-0.0027896033487120253,0.01156707357981563,0.016645956661523145,-0.003976257994094406,-0.0038671454105143944,-0.010817855077806427,-0.01620089444457306,0.015896108800666345,0.05333926797152599,0.010952748381460863,-0.00619580952423115,0.01777656701068945,-0.00214360873307389,-0.0017081701087376853,0.027362328245664164,0.01827001097023333,0.01192961424581809,-0.005548519662579863,-0.014238431786213595,0.008392937605629862,0.007946064636719563,0.01252356084153089,0.009959456161487442,0.008420900775478676,-0.004362106594033079,0.007263041165418081,-0.03925086253130637,-0.018678698700403368,0.004546195267535343,-0.0007444174128906915,0.0035324311693517105,0.03464554315214688,0.013218194737538245,0.004284189723607663,0.009101330867113542,-0.0061834519494197325,0.008031332390284657,0.022786732625798712,-0.003232690032503214,-0.003128611322803565,0.005087707570387921,0.011536663312395414,0.018760196446325816,0.002737370723458998,0.030023019922311284,0.0064473666042890974,-0.009497156891486022,0.005173336998025213,-0.007936698803409041,0.015785147513481056,0.011391213957510176,0.009146560334264224,0.01480321248213767,0.004598735666157023,0.005182798426033748,0.005274183514129685,-0.008907108128039925,0.010194475676612188,0.034645178255174956,-0.011077657383230174,0.02661873713033452,-0.01347752628941835,0.0013838606077535703,0.030417106440889415,0.002098485658908369,0.007867775805971065,0.00036647745404240587,-0.015290895838017713,0.01242252926329792,-0.014379204423651655,0.010951962156386419,0.0058530177522567286,0.00809904731979466,0.002953199630193993,0.014607034488128202,-0.00306366559102488,0.012766821228642864,-0.003745636786282374,0.007193131889312666,0.000552597270855013,0.006215171685086334,0.0094106618896929,0.007528940622345132,-0.005264897863485013,0.02422907652321093,0.024109252218949932,0.016279893465553794,0.016917093511007928,0.007427117667820388,0.02136511700199371,0.012186206832875666,-0.00935246207406852,-0.014334884545360147,-0.006298746611818518,0.017780881576579605,-0.008616462439331125,0.00818589536136972,-0.027982696500909565,0.0051987022488915735,-0.007992894486000147,0.006033961447952704,0.014576953076427816,-0.0383757496719887,0.014358809509191071,-0.008296816520396223,0.0045802086611200265,0.006141533694686348,0.0023426257195084464,-0.004119209827797313,-0.009950370745295317,0.009330887508025182,-0.003516632536295613,-0.004201035060254692,-0.0014315865198457486,0.0271168584762014,0.015061318422434926,0.02651318613025593,0.0076059974642250575,0.02768970163367212,0.0008917023037037907,-0.034527520651762525,0.0027685480365450435,0.013130814725328743,-0.002408727525855505,0.005915667357649496,-0.01365325415111675,0.02258122092746332,0.00271959826909344,0.004166442556292939,0.004939648292806175,0.006696596299703053,0.018914790347780503,0.009506753519742367,0.001018402201766379,0.0034646735813389797,-0.00012983024916157743,-0.006644710234639468,0.011616288763003782,-0.016854015615315014,0.008474784505224205,0.033108570458424566,-0.002198467743833315,-0.016028897356588828,-0.012320462395934442,0.01155864620303947,-0.005027509006538056,0.036197031523144,0.004610472194610476,0.005065741065965987,0.005417325708784051,0.008347017078270968,-0.004631572689248213,-0.008825322284831556,0.004356109577130337,0.016869159995929132,-0.021037144827590046,0.0002671250055840056,-0.037959647442306114,0.012494966585028891,-0.0011050508361459415,-0.01451699795787016,0.01998565795728689,0.004327502466679611,0.007462654810995973,-0.004222499133801356,0.014930736956786797,-0.014188035105862352,0.01850924562272074,0.004000838967119446,0.02058669083405876,0.006356703508670532,-0.0053859036540170446,-0.0031207534443604573,0.002368014224497617,0.01104989160594898,-4.262021242603917e-05,0.006516749660095073,-0.003682199128598761,-0.009046605454669307,0.021063076396926343,-0.00142395275557493,0.0026790438522101114,0.004642853419386151,-0.007092992730254509,0.011153089440852571,0.008651182485984801,0.02955649177728519,0.010945030235168195,0.007432280288344049,0.011917301979258794,-0.02144113870111706,-0.008420932338327828,0.019600687318052364,-0.006328588263925632,-0.00015748750235187572,0.004608778045872803,0.028133223161307487,-0.0006920497693054349,6.83702761503425e-05,0.026635190078727004,0.005914497701484857,0.012993579058533936,0.06373919431826197,0.005987403576234128,0.005934502161512835,0.0036450331242915807,-0.0026521527297870603,0.016153781139367912,-0.03367831633758158,0.022897093773713663,0.018207664609915963,0.013693043679888085,0.014308142614541944,0.012114726199135298,-0.016315735545140177,-0.005111255761754419,-0.0026291841069619026,0.0073820800068104524,0.0021288879624477663,-0.0012144211390613198,-0.0005419510405342698,0.008121873192668013,0.026613098481123816,0.01899164647556627,-0.0018765794356158678,-0.0012460939383638998,-0.00020755016217861364,0.008083489229757731,-0.009221044314454111,0.001608769593921779,0.0022849455473548546,-0.0027912742575483818,0.0003464344745397088,0.0021785439601505873,0.006660810917862283,0.001725324350974431,0.007869138517903164,0.03865288697958184,0.011285760772326006,-0.007139214059158822,0.026235274412532275,-0.007071222512618318,0.028802245743833724,0.001725461514316698,-0.001790385236562984,0.010522993090857084,-0.03137995775616354,0.010351996392652467,0.014515362631103774,0.005816859506015622,-0.0006211214187529819,-0.006157088523261455,0.00479483412436475,0.012435627902983783,0.01856685111919105,0.0015540976712103691,0.000809197625080314,0.004004519029251709,-0.0089019728505838,-0.002590015886313833,0.025702435760649366,0.0030755196935716364,-0.009657248499067135,0.011901449637366052,-0.005740539590534148,-0.0046504903140744324,0.015932229373634144,0.02613863101097887,0.007314018661654387,-0.0018656769213723442,0.0041404562814074865,0.0036723587607675524,0.015124237469822298,0.006667976820512171,0.005620896077080568,0.002146053304439965,-0.02336354886640459,-0.009652330351243747,-0.01793459862048646,0.01674931042790771,-0.006824798761439237,-0.018158073427109594,0.018177918811232725,0.0002208011391000901,0.005735648026041872,0.013585985685914424,0.0031774728615780417,0.007503602208879013,-0.011351571338525263,0.026730958779827407,0.005742729409155384,0.030315987707685243,0.04488561798913061,-0.006548878482798516,0.007329956311387855,-0.019302744352745503,0.06527852743753076,0.010435485695474226,0.007264692901397155,0.005581639519067235,0.02191366868490303,0.00923260220376721,0.009761544784458318,0.009906140843784264,-0.00863705984516789,0.005266476116868234,0.018185342900564817,-0.002849657460033297,-0.002926237888291192,0.012978342272460454,-0.005903264950435484,0.0060057415921759795,-0.020763486625598366,0.010572973985112578,0.015727343109998574,-0.0035031038758006378,0.007664193072823617,0.005046828844944752,0.014413772884848575,0.027242762190885568,0.008685086161944692,-0.0005244922075556608,0.008743677661354287,-0.01089288461741193,-0.006715586072697806,0.019449699365550084,-0.003431716450132461,-0.0013631931272198223,0.012119674111377545,-0.0008585431657604916,0.006908300695263813,-0.0011842390168588636,0.004587352108952831
2018-01-04,-0.007529414362292261,0.006285139956831819,0.03623387969089243,0.004634227242534664,-0.005719235618003939,-0.0016985913934096806,0.011770837889671348,0.01196965900927405,-0.0010949239002536362,0.016702247114663494,0.009506842381550541,0.024295640532687592,-0.011426982895390585,-0.011909317246125114,-0.003686759180858805,0.010260861825448275,0.003981139502741351,-0.015985444745059252,0.00541164339521102,0.009216668279935282,-0.005169601978552984,-0.011984561216077818,0.009042068509637088,-0.010908596579903972,-0.011638685909844475,0.013859962820237272,0.00572643429028247,0.0481715177172049,0.008007570682584399,-0.017870923432121655,-0.0042234294139744675,0.0036603054425832574,-0.014718199916369528,0.0044660253429876385,0.013605658674387911,0.004674090955552378,0.032768385043437306,0.0038387964921117786,-0.0034916605422793756,0.015528698120750665,-0.020152502718556595,-0.018047860736687796,0.0003335943045623005,0.006615216022720008,-0.009542243621304576,0.01649620059046734,0.016525785644640394,0.015662060244168784,-0.0038015739889299557,0.01300246807259996,0.0023415102776429913,0.012303559447829274,-0.01651004018288268,0.004535445104589208,-0.0034583884883716528,-0.0011736968307462046,0.016610608300773887,0.00041181493760819945,0.009922830962398384,0.013115074071580742,0.012876221600008161,0.004494659808417223,-0.009434023391841479,0.031958890164958086,-0.02243787430074674,0.012258773543846548,0.01620838365652578,0.012646232241643187,0.013639993877513006,0.0040362621772083405,0.0038772798298101,-0.011684376984133164,-0.0007477207473914675,0.015027482187260749,0.010374517342446573,0.01174460510800923,0.016759650883705852,0.0025670424459377835,-0.00922003685996429,0.005229935287564458,0.011338202009164472,0.006392418757668346,0.01563394179698505,0.006413926739822016,0.0106156550061708,-0.0061352606389487,0.015190322351812571,-0.011207254693342019,-0.018654194835294333,0.00107250993112093,0.019716071911605324,-0.014168859486178879,0.011471289173921755,-0.007796154527360214,0.015558647711968842,0.008312575334783646,0.013115251926386963,0.0028251143925255816,-0.004743929663783278,0.01721064054843645,0.015670040822692285,0.026024584328013807,-0.003117510685969394,-0.004674578256255583,0.0,0.005716747288259994,0.01163512859531379,-0.0017141470898667356,-0.015057927383410255,0.0047926847917769385,-0.0004454307530949778,-0.012480113286361597,0.007746294525029844,0.005738643780445522,-0.00020333529498788798,-0.016791989515973247,-0.007864783617002675,0.026260236433669284,0.011867415437925334,0.02377308150342461,-0.023602069760417402,-0.016711969824749984,0.008093428562851026,-0.011785620907609198,0.01224165111764359,-0.007357702736227253,0.0046948667598956965,0.012092222474688134,0.0013995426455270389,0.00018028958228245975,-0.002296604437034505,-0.01738077369791691,0.0006787845987457959,-0.014159694351917228,-0.015875514514343173,-0.01071341667412638,-0.014177738222037614,0.0071304953936578335,-0.014180993665347053,-0.001076285294105768,0.007719519731447409,-0.018336427455636652,0.01709434115241733,0.004024310671841844,0.013771911202803038,0.015446269215127354,-0.0019768665129878456,0.022718206459119244,0.007399348521576014,0.013979831389628243,0.003597634096690062,0.003008598731456247,0.02897425808856282,0.005040601092793746,-0.035986960977056434,0.009305459420378115,0.024954981723832426,0.017054181477537508,0.020720552502147712,-0.010231494494827327,0.011512089682391884,0.010122026907109335,0.030360979771122232,0.003614713913745836,0.003876897784866434,0.0011298995340460161,0.01889462976378369,0.0,0.013879297977317913,0.022347445480336486,0.007782555315079446,0.022129575948753196,-0.006373729534936639,0.008792627199280175,-0.01248567780363445,0.007904909047974064,0.01034196236319771,0.014154666829726088,-0.007449007158049502,0.017216540472779193,0.0064175964573304975,0.013423349722848943,0.011359359391832673,0.024194698265392254,0.007459336609356557,-0.0011262640135225165,0.012422716520353136,0.0005543826787706865,-0.0025196048082927478,0.006962504750183759,0.02778600166341917,0.020051143941961273,0.01872098393643519,0.011717588164582833,-0.012794848501965314,0.011525881373145792,-0.025475260350506023,-0.018508812809453667,0.017748020986666585,0.01670261793667762,-0.022765189590112297,0.004707417476874189,-0.004863298022909771,-0.01814075329191666,0.016713926763142258,0.0011441421635733176,0.00817875541180866,0.00017135395573887193,0.022586793351434334,-7.05501258936921e-05,0.014224201953849198,0.003944457973857133,0.011618973349202241,-0.01793748576657353,0.001767832928712526,0.011464255260472254,0.002633429872906016,0.01938070181032892,0.01398640616420471,-0.031737443073858694,-0.017763777513112318,0.004941027380885368,0.0023073391995139404,-0.004173253081080518,-0.003624787612475662,0.011959077979583685,0.004453563707255802,0.017008620311947536,0.017638215269076073,-0.011808992742612184,0.00779410850657042,0.0045604595637798,-0.003240604962321516,0.004798757547562528,-0.0337246397236131,0.012853688134655141,-0.02968569514663716,-0.025454425485343733,-0.005511397172166965,0.0011359599640437537,-0.014352792266715427,0.006990290404866505,0.0023943519180178964,-0.010903941253561717,0.01823957450792778,0.0023454329324164172,0.0023805860961055403,0.01688640209693244,0.009852359689401399,0.0004360287564172003,0.00628757107804072,0.002195259307042275,0.012986608382012198,0.0037950975236032366,-0.003980690453598086,0.015405143021416915,0.001019483883308578,0.016079296780306177,0.01517206813341749,0.008763216506033896,0.008307359530216923,0.0019043648169771194,-0.007166813141889292,0.041373391016546295,0.011544413489686786,-0.012539894107499741,0.01317565702095024,-0.005151983556703868,0.011038225486653298,0.002824613066678513,-0.004374957162907135,-0.0006303322767658005,0.006176771351718127,0.015207175596564053,-0.01149252033555832,0.002785406427588173,0.016393721212039997,0.01488139753664134,-0.002525375286024267,0.005256986203483537,0.007199879736895325,0.0017739923869441693,0.006045895244086714,-0.02184147784012146,0.011813557859412098,0.009899485238083273,0.009802923013369439,0.015014388051200018,-0.0005332491447951655,0.009329650990796948,0.012637922234563038,-0.005727911946570092,-0.029804549910731913,0.0049136553945456195,0.002176776155969346,0.012959928536954064,0.007044031906454948,-0.00018086450872710572,0.00455503418604502,-0.012922090300952389,0.016532206144737917,-0.020237798026384344,-0.00760600665465041,6.916479237042877e-05,0.02441674905804534,-0.0073657371085617575,-0.0061104454737069295,0.0026050914831414118,0.018170330086101083,0.008793186031448477,-0.017859386910990434,-0.0027376125304476315,0.015750647051740868,0.007807600757730818,-0.00026057038073914107,0.0013638275793788563,0.00481368925400157,-0.009104148770751084,-0.033277660461898194,-0.027887937895051302,0.00801394457296188,0.0030416551240831325,0.008206709453953902,0.01832772628553384,0.0013879329722755406,-0.004447398235087311,0.010551413905024324,0.005701597491816121,-0.02329006431519368,0.02275859423309193,-0.005487434039241186,0.003740222233273965,0.005613536468753413,0.002221655344149412,-0.005456118667737128,0.018084039776238438,0.007990687193317286,0.02451169925566541,-0.02102135332681463,0.005578326909277259,0.009488517550709789,-0.004273607346850075,-0.02968711030902462,0.014875529982440806,-0.006680318593515117,0.010719531496513385,-0.00491303469157364,-0.0075450802016318215,0.003894536884894042,0.008370831793208607,0.0071326880103325845,-0.00031499283701636285,0.009413272175270998,0.009253311272862445,0.006729684752187775,0.009649090509863147,0.004631941598118942,-0.01984750003116853,0.0015920041481613284,0.012440089897383502,-0.0015475799704189762,-0.0014308922217390852,0.007816809869204596,0.0,0.01780774760401649,0.006377798363522496,-0.0012923202589206558,-0.0008681091540573127,0.02401490269482749,0.012642381220944496,0.011179851798501053,-0.020553740477918227,-0.005305477231741318,-0.0009795520553659834,0.0043310676920842684,0.008827989437851435,-0.00543434556036868,0.0064657924856704845,-0.018376611434833556,0.007668645094610823,0.0037111598664869936,0.022514797555871723,0.003210626964220804,-0.006799441841050297,-0.03028514492663059,0.005010832370979525,0.0051265771006295605,0.006949108933366223,-0.02475462479983007,0.003237213167365664,0.009511177312893335,-0.006066455904728539,-0.0035153426177919585,0.012430761752128023,-0.00011852099843382827,0.008549463306049589,0.017041632914114372,0.0009044819235388091,0.01973077466486969,-0.008177083647269627,0.005399934412781955,-0.00782145501015362,0.0013831818286061406,-0.00014932214106360434,0.012199635754003048,0.00665426794316316,0.010129252743281178,-0.001442032888233931,0.0041386179479195595,0.005946523566980536
2018-01-05,0.015861531361822192,-0.0003797162876015245,0.010574556050548738,0.011320596127083658,0.017258415902065095,0.0028859882419809274,0.008215343485474553,0.011504333150110986,0.00404444045179774,-0.006697387896964347,-0.0005916189441502942,-0.011035986385678652,-0.0006967947305354772,-0.0021163109730287216,0.0036867591808587763,0.006597103878381501,0.004130426551994479,-0.006090532506654976,0.012515398518074617,0.004576336285587359,0.003500016604988355,0.011453189395759445,0.03276218602179646,-0.0014906249557177472,0.010559643223027044,0.002454908619910585,0.005693675654997258,-0.02000064763127562,-0.00257167723378095,0.0046730327810535445,0.005940395688091572,0.003412459491927815,0.006425756017903856,0.0160332935792393,0.008456019609940536,0.012781797987541475,-0.009653805128637831,0.008345380223101155,0.012111894492956906,0.029479155194896287,0.0020494410345183772,-0.002006454308210582,0.005908212482021432,0.011747887046165405,-0.009864850910279149,0.002278338264256362,0.02601501950259698,0.018533014561530056,0.04020285575722384,0.004626607811599695,0.01119355956887591,0.0121542814038709,0.023357873475030367,0.004920467985823833,0.006216015503330152,0.001320557965202771,0.018981578286500125,0.007326254992443329,0.0025567160366613455,0.008483591722239761,0.0022647488915266164,0.0036308300136157212,0.02534741401148703,0.02862060325692756,0.010851842627738126,-0.001325191654402134,0.0031580534539644317,-0.0069354983063947715,0.01568174246085346,0.0018033176489259358,0.028295997386243332,0.0076196769823022184,-0.008261287241671834,0.009364001983858575,0.001604355932985304,0.004568488038540233,0.002599998952384658,-0.0016734687962686784,0.003111299745335834,0.016810982102153496,0.005148581585636458,0.001193765581641724,0.00027470626685313236,0.009056080411234275,0.00650297997500276,0.021518020226769498,-0.0015966452228117613,-0.007177552420418528,0.028753342864704767,-0.004296695215282403,9.851153074153452e-05,0.0306157367071749,-0.0019319644425579252,-0.007164756254770171,0.015810639193219126,0.0038138273267578973,0.013223028893710723,0.01375458955266821,0.016419565190011656,0.0029116581405043912,0.008494254930375096,0.04324173489660663,-0.0016405473376462823,0.00013004743025707646,0.005015090094735035,0.004250943726977442,0.006603674112705764,0.008342162900825156,0.00803368917991414,0.006248681709095829,-0.005450190836537989,0.006392299486516854,0.02072800374722796,-0.00700758371930405,0.007986864171566799,-0.0009403557840817277,-0.004626878629260568,0.009043821683711694,-0.0027795714400931887,0.014514110387355268,0.04737213035521727,0.02862431719203966,0.00518913133934685,-0.0009781195528644627,0.009735384233570328,0.011016438724626371,-0.001844341689404097,0.006197828870076358,0.013062959921188106,0.010936099078889682,0.003431943221747243,-0.0007973637831714585,-0.019867351539813383,0.0017813157044521606,0.0027195513693068474,0.007646862451312724,-0.0077279931121967925,0.003891500847815438,-0.008344266319116583,0.00138362879700511,0.00773913590489027,-0.004755958074488297,0.016807252964585163,0.0020059262287602667,0.008073023994422739,0.003918736691300919,-0.00695019345078866,-0.006878932968239506,0.005671081761351359,0.009856765452880816,0.0026083478569190782,0.0028125013094218404,-0.00046063193900469174,0.00644462646550229,-0.001401090568176071,0.0030826191152592388,-0.011513551923794689,-0.002487889033025515,0.0005390869181744731,0.008354671197146106,0.00854764176173496,-0.0035606553739306866,-0.0029496992836210954,0.014465965307032222,0.013173092545399489,0.0009231436802009389,-0.0008689240061262894,-0.008832690383205711,-0.00511375173620383,0.007948682559706412,0.009234467922380763,0.003673181618970342,0.018567501457793026,0.008715990256849061,0.011221030375331401,0.010391176769734537,-0.004341372316555896,0.004674020701042019,-0.012035063327125482,0.0,0.004786313056971621,0.006965964140586503,0.004508029258652087,-0.0006644050789497278,0.01016679159896223,0.006365848833508003,-0.0027473776777121057,0.015806761990502547,0.002016217681240941,0.004791948054071817,0.022844282796305012,0.004873326743595973,0.008269783847255983,0.01597322978415182,0.020024035049685925,-0.020904590636905748,0.014221794256300312,0.006953310343655528,0.012878683237554645,0.0019465775784936598,0.013072069344937442,0.013990139900346128,-0.0032556861247543625,0.005529657244141653,0.015898038168306445,-0.0007224815045889595,0.012144288928606375,-0.005318526053592036,-0.03654394264781399,0.008219148394213229,-0.006440499274162978,0.0004922545979620318,-0.0008990675946064213,0.001130382233894064,0.021158212547295763,-0.002197439285815732,-0.0031610448468761356,0.040065677506336175,-0.00021734417273204295,0.012523265647870296,-0.005869402789540157,-0.00197362286321761,0.0035553789177760293,0.009365670584346847,0.024443401622107692,-0.0009515664845389065,0.012202904163764539,0.009018759484539417,0.002025209105542631,-0.004130060123483798,0.02133606578433895,0.015496561436524304,-0.005890529247655603,0.013822608567521854,-0.0004082375632376345,0.020518888447370615,-0.00446174224999884,0.012576561778029453,-0.009626394271864389,0.009264326295258914,0.021760285437033507,0.002012624721008454,0.0029309546133034475,0.013452131733439062,0.016485957714505742,0.012804242225414887,0.0167397192277535,0.009302063410685926,0.006809669312209367,0.0051093677469129595,0.009745696812353913,-0.002942773724659136,0.007761912095373518,0.0020496824798251186,0.0028449806136132995,0.0014905467963791752,0.009563845306162704,-0.0010521186691440103,-0.00037672078905869353,0.012321629340130345,0.013366617085704845,-0.003580937816593885,0.016324483821859023,-0.023306974504331675,0.005008777225698285,0.0034687141677242224,0.006586641202181117,0.004558624907112706,0.0036525392688872547,0.02098151271868229,-0.012029039828010296,0.008475877993187208,-0.0010703475364206283,-0.005479395546655591,0.006285095397951491,0.019419307600137815,0.017829979891422938,0.004421224210544762,0.00947589833886858,0.008438506667359597,-0.002498484020219212,0.01582205783300852,0.01257875773371921,-0.0007243477876600142,-0.002494042270300643,0.015499860786871688,0.006001176589094146,0.010039404883219827,-0.0054848043447246215,-0.0030514495253593224,0.0033342528181687704,0.017538000627807703,0.008289933131207173,0.0028691505143684727,0.0019009186340211636,0.007668325265389419,0.0006576232260127856,0.0037890774532934953,0.006794094617454755,0.020769788754580666,0.0030402430800633667,-0.0007986226772961611,0.007989766546009315,0.0012440788781775036,0.0015151875439322294,-0.0010915660189007225,0.012268049925560421,0.006483013836769982,0.0010972092349492704,0.009992228920946427,-0.005876194158891176,9.818404803224404e-05,0.0117395362249903,-0.008819649935529318,0.025350225558150374,0.006641470419052369,-0.010091529026063946,-0.01009493517648403,-0.00029963006452831417,0.005598572621527219,-0.0028548258858680817,0.0058774405342092925,0.004518304142846029,0.008273482622323549,0.013201023121818973,0.0015512707688715094,0.008122190201884833,0.013015831619539581,-0.03747513085055819,-0.00263341300686102,0.006900657884102292,0.011473179848921499,0.003852693078379304,-0.00303085296922983,0.020509914927260342,0.020048230049751238,0.009282321367956679,0.006816554449534293,0.010165555548264144,0.012859198293894293,0.01176352121112905,0.001711703713551034,0.009260745126511243,0.01329231356739509,0.00954301349657574,0.0009133188335737979,0.00701188298676915,-0.02652328015983003,0.004642565116580442,0.0045546546410526745,0.008592269941834338,0.014509196079519704,0.009976363099252025,0.0036775660810090685,0.011277723151107866,0.007558286565615282,0.022541143757463123,0.010574158306329816,0.022546591333616,0.016992095746216213,0.004635154348227543,-0.005455868424542483,0.018067983868238366,-0.0018143540093982966,0.02317671519392734,0.007575131273799628,0.007635458540930017,0.015851524756012366,-0.001356883388253912,-0.0031456578814004522,0.0014427714541345943,-0.0013322471286660133,-0.007296742278859222,-0.028665694042797722,0.018889234934580328,0.004295610513020132,0.012658687005205914,0.003060695616250284,-0.003611246592559501,0.006164914394953816,0.023667003043699925,0.003175619759605131,0.004690081786165267,-0.01115832831649765,0.008519761941599325,0.008812851266813734,0.013632332153498915,0.01697148543035066,-0.005128465137993869,-0.0022840166991387805,0.012789704156708636,0.006308385078536785,-0.006759892393305244,0.00671547708381782,-0.0020158371301881787,-0.0012493125317023822,-0.0027691291778373013,0.005909814444459714,0.05744365570974661,-0.0014166403068322515,0.0066488454211402846,-0.007028043816285826,-0.0008067139656645679,0.0139531061076953,0.007382472036961217,-0.0018759228854477413,0.005811328335391522,0.009891488819431865,0.000392979122618998,0.011378428986522133
